Gen,PCdiversity
0,0.995
1,0.94
2,0.905
3,0.91
4,0.88
5,0.81
6,0.8
7,0.8675
8,0.8575
9,0.895
10,0.83
11,0.85
12,0.84
13,0.765
14,0.785
15,0.765
16,0.7575
17,0.73
18,0.7375
19,0.755
20,0.715
21,0.7125
22,0.73
23,0.705
24,0.6975
25,0.7225
26,0.7275
27,0.7125
28,0.7225
29,0.755
30,0.7325
31,0.7425
32,0.7625
33,0.78
34,0.7275
35,0.7025
36,0.765
37,0.7375
38,0.7625
39,0.7375
40,0.7475
41,0.6725
42,0.6875
43,0.8
44,0.7675
45,0.8125
46,0.7575
47,0.775
48,0.735
49,0.7825
50,0.7375
