Gen,PCdiversity
0,0.9925
1,0.9525
2,0.9375
3,0.895
4,0.85
5,0.8225
6,0.8225
7,0.8525
8,0.835
9,0.8025
10,0.815
11,0.82
12,0.8225
13,0.83
14,0.8175
15,0.8525
16,0.83
17,0.8225
18,0.8075
19,0.81
20,0.8175
21,0.8175
22,0.82
23,0.82
24,0.835
25,0.845
26,0.825
27,0.815
28,0.78
29,0.785
30,0.7675
31,0.7525
32,0.72
33,0.8025
34,0.74
35,0.755
36,0.77
37,0.7675
38,0.77
39,0.7475
40,0.8
41,0.8
42,0.8125
43,0.8025
44,0.77
45,0.8125
46,0.7425
47,0.7375
48,0.7875
49,0.7825
50,0.7775
