Gen,PCdiversity
0,0.995
1,0.9475
2,0.9125
3,0.885
4,0.9
5,0.825
6,0.8475
7,0.8525
8,0.815
9,0.7825
10,0.8175
11,0.7975
12,0.78
13,0.845
14,0.8375
15,0.8175
16,0.8
17,0.795
18,0.815
19,0.8275
20,0.825
21,0.7975
22,0.74
23,0.785
24,0.75
25,0.835
26,0.795
27,0.78
28,0.7625
29,0.7675
30,0.795
31,0.7275
32,0.785
33,0.75
34,0.7725
35,0.74
36,0.7675
37,0.7525
38,0.8275
39,0.795
40,0.7525
41,0.7575
42,0.77
43,0.7525
44,0.7775
45,0.7575
46,0.7725
47,0.7775
48,0.7825
49,0.7225
50,0.7725
