Gen,PCdiversity
0,1.0
1,0.9625
2,0.9325
3,0.9325
4,0.9275
5,0.83
6,0.8575
7,0.85
8,0.7925
9,0.7625
10,0.815
11,0.8
12,0.7975
13,0.76
14,0.8125
15,0.78
16,0.82
17,0.8125
18,0.7525
19,0.785
20,0.7775
21,0.7975
22,0.79
23,0.82
24,0.7475
25,0.7475
26,0.7575
27,0.76
28,0.75
29,0.77
30,0.745
31,0.765
32,0.7425
33,0.7925
34,0.765
35,0.74
36,0.7425
37,0.7375
38,0.7225
39,0.7225
40,0.775
41,0.72
42,0.7725
43,0.735
44,0.72
45,0.7575
46,0.68
47,0.73
48,0.835
49,0.74
50,0.725
