Gen,PCdiversity
0,0.995
1,0.9725
2,0.9025
3,0.895
4,0.8475
5,0.765
6,0.82
7,0.8425
8,0.825
9,0.8325
10,0.825
11,0.8625
12,0.8125
13,0.8375
14,0.85
15,0.8175
16,0.8125
17,0.84
18,0.8
19,0.8425
20,0.815
21,0.8575
22,0.8625
23,0.8225
24,0.825
25,0.82
26,0.83
27,0.8
28,0.79
29,0.8425
30,0.8325
31,0.7625
32,0.7975
33,0.8125
34,0.7875
35,0.79
36,0.8275
37,0.79
38,0.7775
39,0.835
40,0.81
41,0.79
42,0.8325
43,0.8
44,0.7725
45,0.7825
46,0.81
47,0.785
48,0.79
49,0.77
50,0.82
