Gen,PCdiversity
0,0.9925
1,0.975
2,0.935
3,0.8775
4,0.8
5,0.81
6,0.8125
7,0.845
8,0.84
9,0.855
10,0.855
11,0.8475
12,0.8625
13,0.85
14,0.8325
15,0.8575
16,0.82
17,0.8025
18,0.815
19,0.8575
20,0.8325
21,0.8075
22,0.8175
23,0.8225
24,0.825
25,0.845
26,0.8075
27,0.855
28,0.835
29,0.795
30,0.75
31,0.81
32,0.825
33,0.75
34,0.79
35,0.775
36,0.7975
37,0.785
38,0.7725
39,0.785
40,0.7475
41,0.7575
42,0.7525
43,0.765
44,0.765
45,0.7675
46,0.76
47,0.7625
48,0.7675
49,0.715
50,0.75
