Gen,PCdiversity
0,1.0
1,0.96
2,0.9375
3,0.9225
4,0.8825
5,0.8525
6,0.805
7,0.7875
8,0.8
9,0.7975
10,0.7875
11,0.75
12,0.7725
13,0.805
14,0.79
15,0.8325
16,0.85
17,0.8175
18,0.8025
19,0.75
20,0.8125
21,0.7825
22,0.77
23,0.81
24,0.74
25,0.7775
26,0.785
27,0.83
28,0.79
29,0.81
30,0.7075
31,0.78
32,0.8025
33,0.765
34,0.785
35,0.7575
36,0.7525
37,0.7925
38,0.7775
39,0.775
40,0.79
41,0.7325
42,0.7675
43,0.725
44,0.735
45,0.7575
46,0.7875
47,0.7575
48,0.78
49,0.7875
50,0.755
