Gen,PCdiversity
0,0.9925
1,0.9425
2,0.92
3,0.865
4,0.835
5,0.855
6,0.84
7,0.8275
8,0.8325
9,0.8225
10,0.8125
11,0.8075
12,0.805
13,0.8225
14,0.78
15,0.805
16,0.785
17,0.79
18,0.795
19,0.8
20,0.77
21,0.8225
22,0.8325
23,0.8175
24,0.8225
25,0.8225
26,0.85
27,0.855
28,0.8625
29,0.815
30,0.82
31,0.7925
32,0.8425
33,0.8075
34,0.845
35,0.8075
36,0.7975
37,0.7825
38,0.7725
39,0.81
40,0.735
41,0.77
42,0.7325
43,0.75
44,0.7525
45,0.795
46,0.76
47,0.8425
48,0.7875
49,0.735
50,0.7625
