Gen,PCdiversity
0,0.98
1,0.9425
2,0.8875
3,0.89
4,0.815
5,0.805
6,0.815
7,0.8225
8,0.8375
9,0.785
10,0.83
11,0.78
12,0.775
13,0.7725
14,0.7275
15,0.7575
16,0.72
17,0.72
18,0.7775
19,0.74
20,0.7225
21,0.7325
22,0.715
23,0.745
24,0.76
25,0.77
26,0.745
27,0.755
28,0.74
29,0.7425
30,0.81
31,0.7525
32,0.7275
33,0.8
34,0.785
35,0.765
36,0.7725
37,0.77
38,0.8
39,0.83
40,0.81
41,0.7425
42,0.735
43,0.78
44,0.7975
45,0.7975
46,0.7475
47,0.78
48,0.77
49,0.8275
50,0.82
