Gen,PCdiversity
0,0.9975
1,0.9375
2,0.9475
3,0.8975
4,0.7925
5,0.7825
6,0.785
7,0.7975
8,0.7725
9,0.8225
10,0.8375
11,0.8375
12,0.8125
13,0.8125
14,0.7925
15,0.81
16,0.7725
17,0.78
18,0.7825
19,0.805
20,0.7975
21,0.78
22,0.76
23,0.7725
24,0.7975
25,0.78
26,0.7875
27,0.8375
28,0.795
29,0.785
30,0.75
31,0.7475
32,0.7425
33,0.76
34,0.7225
35,0.7325
36,0.7575
37,0.7025
38,0.725
39,0.7225
40,0.76
41,0.735
42,0.715
43,0.6775
44,0.745
45,0.7325
46,0.7425
47,0.7425
48,0.74
49,0.7025
50,0.735
