Gen,PCdiversity
0,0.9975
1,0.95
2,0.9275
3,0.8725
4,0.8825
5,0.805
6,0.78
7,0.74
8,0.7075
9,0.7275
10,0.775
11,0.7925
12,0.7475
13,0.81
14,0.8
15,0.84
16,0.78
17,0.8475
18,0.845
19,0.8575
20,0.86
21,0.8025
22,0.8025
23,0.815
24,0.8275
25,0.81
26,0.77
27,0.8075
28,0.76
29,0.83
30,0.74
31,0.73
32,0.7675
33,0.695
34,0.7125
35,0.75
36,0.72
37,0.695
38,0.755
39,0.7525
40,0.7275
41,0.7375
42,0.7275
43,0.68
44,0.69
45,0.6725
46,0.675
47,0.6725
48,0.675
49,0.68
50,0.6425
