Gen,PCdiversity
0,0.9975
1,0.9725
2,0.9175
3,0.865
4,0.815
5,0.8
6,0.835
7,0.7875
8,0.805
9,0.76
10,0.755
11,0.815
12,0.825
13,0.805
14,0.775
15,0.78
16,0.78
17,0.8125
18,0.8175
19,0.7925
20,0.81
21,0.7625
22,0.7925
23,0.7625
24,0.8175
25,0.725
26,0.7675
27,0.825
28,0.8275
29,0.7625
30,0.7875
31,0.8
32,0.71
33,0.695
34,0.6925
35,0.7575
36,0.6625
37,0.705
38,0.69
39,0.6875
40,0.675
41,0.7325
42,0.7625
43,0.7175
44,0.6775
45,0.76
46,0.73
47,0.8375
48,0.7875
49,0.7225
50,0.735
