Gen,PCdiversity
0,1.0
1,0.96
2,0.9525
3,0.93
4,0.885
5,0.83
6,0.825
7,0.815
8,0.8075
9,0.795
10,0.7675
11,0.865
12,0.805
13,0.78
14,0.84
15,0.82
16,0.7825
17,0.8475
18,0.785
19,0.78
20,0.785
21,0.79
22,0.73
23,0.7025
24,0.71
25,0.7775
26,0.755
27,0.7275
28,0.72
29,0.7125
30,0.7425
31,0.7575
32,0.7325
33,0.76
34,0.7625
35,0.7375
36,0.7225
37,0.7025
38,0.7625
39,0.775
40,0.7725
41,0.7875
42,0.705
43,0.7325
44,0.805
45,0.7775
46,0.795
47,0.775
48,0.805
49,0.8125
50,0.7725
