Gen,PCdiversity
0,0.9925
1,0.9375
2,0.9025
3,0.8575
4,0.8725
5,0.855
6,0.8125
7,0.8675
8,0.88
9,0.82
10,0.8425
11,0.8575
12,0.8
13,0.8375
14,0.7925
15,0.8075
16,0.8025
17,0.755
18,0.8175
19,0.805
20,0.79
21,0.7675
22,0.7675
23,0.7675
24,0.74
25,0.8
26,0.7425
27,0.7175
28,0.7275
29,0.73
30,0.6775
31,0.7225
32,0.745
33,0.69
34,0.77
35,0.7575
36,0.78
37,0.7175
38,0.72
39,0.675
40,0.7125
41,0.7325
42,0.7325
43,0.73
44,0.73
45,0.7375
46,0.7175
47,0.725
48,0.745
49,0.75
50,0.7125
