Gen,PCdiversity
0,1.0
1,0.97
2,0.95
3,0.9025
4,0.8275
5,0.76
6,0.795
7,0.7825
8,0.6925
9,0.685
10,0.69
11,0.7025
12,0.71
13,0.7375
14,0.72
15,0.71
16,0.7775
17,0.79
18,0.7225
19,0.745
20,0.735
21,0.7925
22,0.77
23,0.765
24,0.7725
25,0.7725
26,0.805
27,0.765
28,0.7875
29,0.7725
30,0.77
31,0.795
32,0.84
33,0.78
34,0.8175
35,0.8125
36,0.8325
37,0.8225
38,0.865
39,0.855
40,0.8075
41,0.785
42,0.85
43,0.835
44,0.8575
45,0.8025
46,0.7725
47,0.85
48,0.8625
49,0.8125
50,0.825
