Gen,PCdiversity
0,0.9275
1,0.89
2,0.88
3,0.8125
4,0.7525
5,0.6275
6,0.685
7,0.635
8,0.6175
9,0.65
10,0.6675
11,0.675
12,0.6225
13,0.68
14,0.6575
15,0.6525
16,0.64
17,0.7125
18,0.73
19,0.665
20,0.72
21,0.6475
22,0.695
23,0.6975
24,0.715
25,0.7
26,0.6775
27,0.665
28,0.675
29,0.7175
30,0.705
31,0.6175
32,0.6625
33,0.6625
34,0.6725
35,0.69
36,0.63
37,0.65
38,0.68
39,0.6525
40,0.655
41,0.7
42,0.6775
43,0.65
44,0.6525
45,0.6225
46,0.655
47,0.6475
48,0.6275
49,0.6575
50,0.6975
