Gen,PCdiversity
0,0.995
1,0.9275
2,0.935
3,0.8775
4,0.8175
5,0.775
6,0.7975
7,0.865
8,0.8675
9,0.825
10,0.815
11,0.8825
12,0.7925
13,0.855
14,0.8575
15,0.8275
16,0.8575
17,0.84
18,0.87
19,0.86
20,0.875
21,0.85
22,0.8575
23,0.8625
24,0.855
25,0.825
26,0.8825
27,0.8575
28,0.8625
29,0.815
30,0.83
31,0.815
32,0.855
33,0.8325
34,0.785
35,0.8075
36,0.8225
37,0.8225
38,0.8
39,0.8075
40,0.8
41,0.79
42,0.8075
43,0.81
44,0.8225
45,0.78
46,0.8075
47,0.7725
48,0.7975
49,0.725
50,0.74
