Gen,PCdiversity
0,0.995
1,0.9475
2,0.935
3,0.865
4,0.8775
5,0.85
6,0.8625
7,0.865
8,0.8975
9,0.8825
10,0.85
11,0.8125
12,0.885
13,0.89
14,0.8675
15,0.845
16,0.835
17,0.84
18,0.8125
19,0.8225
20,0.8125
21,0.7725
22,0.7375
23,0.7275
24,0.75
25,0.6725
26,0.7075
27,0.6675
28,0.68
29,0.6675
30,0.7225
31,0.7125
32,0.7
33,0.7125
34,0.695
35,0.715
36,0.66
37,0.6625
38,0.7
39,0.64
40,0.725
41,0.6775
42,0.7525
43,0.695
44,0.6925
45,0.7075
46,0.7
47,0.68
48,0.6725
49,0.6875
50,0.6925
