Gen,PCdiversity
0,0.98
1,0.93
2,0.9125
3,0.8625
4,0.845
5,0.8775
6,0.83
7,0.8575
8,0.82
9,0.8325
10,0.82
11,0.775
12,0.7925
13,0.7625
14,0.835
15,0.765
16,0.735
17,0.735
18,0.745
19,0.7325
20,0.715
21,0.7425
22,0.7
23,0.7725
24,0.715
25,0.7775
26,0.755
27,0.7675
28,0.7525
29,0.74
30,0.745
31,0.725
32,0.7175
33,0.745
34,0.7375
35,0.7025
36,0.6975
37,0.7
38,0.7025
39,0.66
40,0.7025
41,0.72
42,0.72
43,0.6925
44,0.73
45,0.72
46,0.7525
47,0.76
48,0.74
49,0.7375
50,0.7675
