Gen,PCdiversity
0,0.995
1,0.94
2,0.9325
3,0.9075
4,0.86
5,0.8875
6,0.8675
7,0.87
8,0.865
9,0.9
10,0.86
11,0.8225
12,0.875
13,0.875
14,0.9125
15,0.85
16,0.8975
17,0.845
18,0.82
19,0.8125
20,0.7975
21,0.775
22,0.7725
23,0.785
24,0.7325
25,0.7575
26,0.7775
27,0.7475
28,0.745
29,0.8
30,0.7325
31,0.7525
32,0.785
33,0.76
34,0.7875
35,0.83
36,0.82
37,0.82
38,0.795
39,0.7475
40,0.725
41,0.705
42,0.6775
43,0.74
44,0.685
45,0.7175
46,0.685
47,0.7225
48,0.6875
49,0.7175
50,0.715
