Gen,PCdiversity
0,0.9175
1,0.8625
2,0.825
3,0.8175
4,0.78
5,0.6825
6,0.6725
7,0.7325
8,0.7575
9,0.71
10,0.8075
11,0.85
12,0.785
13,0.795
14,0.8175
15,0.78
16,0.775
17,0.79
18,0.74
19,0.7375
20,0.7125
21,0.6975
22,0.715
23,0.765
24,0.735
25,0.715
26,0.7175
27,0.695
28,0.66
29,0.6775
30,0.665
31,0.6875
32,0.6575
33,0.6475
34,0.6425
35,0.6575
36,0.655
37,0.6925
38,0.6775
39,0.67
40,0.6275
41,0.655
42,0.6625
43,0.675
44,0.6725
45,0.695
46,0.745
47,0.655
48,0.725
49,0.695
50,0.7175
