Gen,PCdiversity
0,0.995
1,0.9375
2,0.9525
3,0.925
4,0.8825
5,0.8575
6,0.8575
7,0.845
8,0.85
9,0.8925
10,0.8425
11,0.745
12,0.7975
13,0.725
14,0.7475
15,0.7725
16,0.7875
17,0.8175
18,0.7325
19,0.7675
20,0.7825
21,0.765
22,0.7725
23,0.7925
24,0.845
25,0.7475
26,0.7775
27,0.74
28,0.79
29,0.7775
30,0.755
31,0.755
32,0.75
33,0.7875
34,0.76
35,0.7375
36,0.735
37,0.7725
38,0.7825
39,0.7975
40,0.78
41,0.75
42,0.745
43,0.7675
44,0.7375
45,0.7525
46,0.7275
47,0.725
48,0.725
49,0.725
50,0.715
