Gen,PCdiversity
0,0.975
1,0.945
2,0.94
3,0.85
4,0.845
5,0.8225
6,0.8225
7,0.85
8,0.855
9,0.7725
10,0.815
11,0.7825
12,0.8025
13,0.7725
14,0.77
15,0.78
16,0.77
17,0.8075
18,0.81
19,0.7875
20,0.7675
21,0.755
22,0.7725
23,0.765
24,0.805
25,0.805
26,0.7275
27,0.74
28,0.7475
29,0.765
30,0.795
31,0.7325
32,0.76
33,0.78
34,0.7825
35,0.73
36,0.745
37,0.7475
38,0.715
39,0.7575
40,0.745
41,0.7225
42,0.7125
43,0.7475
44,0.68
45,0.695
46,0.69
47,0.6825
48,0.685
49,0.655
50,0.705
