Gen,PCdiversity
0,0.985
1,0.9725
2,0.93
3,0.875
4,0.7925
5,0.7175
6,0.7125
7,0.795
8,0.785
9,0.84
10,0.8525
11,0.8475
12,0.825
13,0.85
14,0.825
15,0.8275
16,0.7925
17,0.725
18,0.8
19,0.785
20,0.785
21,0.78
22,0.79
23,0.8
24,0.8225
25,0.835
26,0.8025
27,0.745
28,0.765
29,0.8075
30,0.795
31,0.7425
32,0.755
33,0.775
34,0.7275
35,0.75
36,0.74
37,0.7175
38,0.755
39,0.735
40,0.725
41,0.695
42,0.6925
43,0.7075
44,0.6975
45,0.6925
46,0.715
47,0.7275
48,0.7625
49,0.7575
50,0.7425
