Gen,PCdiversity
0,0.9875
1,0.9425
2,0.925
3,0.92
4,0.78
5,0.705
6,0.715
7,0.6825
8,0.7325
9,0.7025
10,0.7475
11,0.7925
12,0.865
13,0.855
14,0.8325
15,0.83
16,0.84
17,0.825
18,0.8425
19,0.7925
20,0.705
21,0.7
22,0.705
23,0.69
24,0.705
25,0.705
26,0.685
27,0.665
28,0.6775
29,0.66
30,0.6625
31,0.695
32,0.685
33,0.67
34,0.6775
35,0.65
36,0.705
37,0.6925
38,0.66
39,0.66
40,0.7175
41,0.705
42,0.68
43,0.6825
44,0.6775
45,0.67
46,0.715
47,0.69
48,0.68
49,0.7425
50,0.71
