Gen,PCdiversity
0,0.985
1,0.9375
2,0.9325
3,0.9175
4,0.8775
5,0.9075
6,0.89
7,0.85
8,0.88
9,0.875
10,0.845
11,0.85
12,0.8425
13,0.8075
14,0.8575
15,0.88
16,0.85
17,0.87
18,0.83
19,0.86
20,0.805
21,0.8125
22,0.78
23,0.79
24,0.75
25,0.7875
26,0.7825
27,0.765
28,0.7275
29,0.735
30,0.7975
31,0.79
32,0.8025
33,0.8025
34,0.81
35,0.7375
36,0.755
37,0.7625
38,0.7775
39,0.7275
40,0.775
41,0.765
42,0.74
43,0.76
44,0.75
45,0.7425
46,0.7075
47,0.745
48,0.76
49,0.7725
50,0.74
