Gen,PCdiversity
0,0.9975
1,0.9575
2,0.935
3,0.92
4,0.88
5,0.8775
6,0.775
7,0.7375
8,0.76
9,0.79
10,0.8125
11,0.8025
12,0.775
13,0.845
14,0.8525
15,0.8375
16,0.815
17,0.8225
18,0.8325
19,0.8125
20,0.8475
21,0.8375
22,0.8375
23,0.77
24,0.76
25,0.75
26,0.7475
27,0.7675
28,0.7975
29,0.8025
30,0.805
31,0.7625
32,0.7925
33,0.8125
34,0.8175
35,0.7425
36,0.755
37,0.7575
38,0.74
39,0.8175
40,0.8025
41,0.7775
42,0.7025
43,0.79
44,0.7875
45,0.8025
46,0.81
47,0.8075
48,0.795
49,0.8025
50,0.7775
