Gen,PCdiversity
0,0.995
1,0.96
2,0.935
3,0.9125
4,0.8625
5,0.7375
6,0.66
7,0.6925
8,0.7025
9,0.7175
10,0.765
11,0.795
12,0.735
13,0.695
14,0.7025
15,0.7725
16,0.7025
17,0.685
18,0.72
19,0.8125
20,0.7325
21,0.77
22,0.855
23,0.8075
24,0.795
25,0.8275
26,0.7925
27,0.81
28,0.825
29,0.8475
30,0.795
31,0.8175
32,0.7675
33,0.7825
34,0.7475
35,0.7775
36,0.755
37,0.755
38,0.765
39,0.75
40,0.8025
41,0.745
42,0.72
43,0.7425
44,0.805
45,0.805
46,0.765
47,0.7875
48,0.82
49,0.7825
50,0.7975
