Gen,PCdiversity
0,0.9925
1,0.9675
2,0.9325
3,0.8875
4,0.8225
5,0.8475
6,0.86
7,0.89
8,0.8375
9,0.8125
10,0.8425
11,0.89
12,0.86
13,0.83
14,0.8825
15,0.875
16,0.835
17,0.8475
18,0.87
19,0.8275
20,0.82
21,0.825
22,0.8175
23,0.87
24,0.82
25,0.8225
26,0.815
27,0.855
28,0.805
29,0.7475
30,0.805
31,0.7975
32,0.815
33,0.77
34,0.775
35,0.8125
36,0.755
37,0.77
38,0.8625
39,0.815
40,0.82
41,0.7925
42,0.7425
43,0.7825
44,0.7175
45,0.73
46,0.73
47,0.765
48,0.7475
49,0.75
50,0.72
