Gen,PCdiversity
0,0.9825
1,0.9375
2,0.91
3,0.8425
4,0.8475
5,0.8125
6,0.8
7,0.8
8,0.81
9,0.815
10,0.7525
11,0.755
12,0.7675
13,0.8075
14,0.76
15,0.77
16,0.7975
17,0.77
18,0.7925
19,0.7875
20,0.7575
21,0.7825
22,0.7325
23,0.7525
24,0.705
25,0.72
26,0.735
27,0.7125
28,0.75
29,0.7375
30,0.7525
31,0.7575
32,0.725
33,0.7125
34,0.745
35,0.7525
36,0.795
37,0.79
38,0.77
39,0.79
40,0.7575
41,0.685
42,0.7175
43,0.7325
44,0.73
45,0.735
46,0.715
47,0.715
48,0.725
49,0.6675
50,0.7125
