Gen,PCdiversity
0,1.0
1,0.9725
2,0.925
3,0.845
4,0.77
5,0.7
6,0.745
7,0.705
8,0.7175
9,0.735
10,0.6575
11,0.7
12,0.7025
13,0.735
14,0.6875
15,0.81
16,0.7125
17,0.8075
18,0.7875
19,0.7625
20,0.775
21,0.7275
22,0.7825
23,0.82
24,0.7875
25,0.7525
26,0.76
27,0.7575
28,0.705
29,0.6825
30,0.6775
31,0.7325
32,0.6825
33,0.695
34,0.7425
35,0.7125
36,0.75
37,0.7775
38,0.735
39,0.74
40,0.7875
41,0.74
42,0.775
43,0.77
44,0.8
45,0.775
46,0.78
47,0.785
48,0.8175
49,0.73
50,0.7575
