Gen,PCdiversity
0,1.0
1,0.9675
2,0.9275
3,0.91
4,0.8875
5,0.8575
6,0.8825
7,0.9225
8,0.89
9,0.835
10,0.8225
11,0.8075
12,0.82
13,0.8325
14,0.8575
15,0.8075
16,0.81
17,0.8
18,0.8175
19,0.815
20,0.8675
21,0.855
22,0.815
23,0.8525
24,0.8725
25,0.795
26,0.79
27,0.8425
28,0.8275
29,0.8575
30,0.77
31,0.805
32,0.78
33,0.81
34,0.795
35,0.84
36,0.8275
37,0.84
38,0.7875
39,0.82
40,0.805
41,0.8425
42,0.785
43,0.7925
44,0.815
45,0.8
46,0.785
47,0.7775
48,0.7975
49,0.81
50,0.8575
