Gen,PCdiversity
0,1.0
1,0.9725
2,0.935
3,0.915
4,0.9275
5,0.88
6,0.8375
7,0.8275
8,0.875
9,0.8525
10,0.8725
11,0.8675
12,0.8475
13,0.8425
14,0.8275
15,0.785
16,0.8
17,0.7625
18,0.76
19,0.77
20,0.7825
21,0.7425
22,0.735
23,0.73
24,0.7875
25,0.775
26,0.735
27,0.7775
28,0.745
29,0.7725
30,0.735
31,0.7375
32,0.755
33,0.7525
34,0.7525
35,0.78
36,0.7375
37,0.7425
38,0.715
39,0.73
40,0.745
41,0.7075
42,0.785
43,0.785
44,0.765
45,0.79
46,0.79
47,0.7825
48,0.74
49,0.825
50,0.78
