Gen,PCdiversity
0,0.9275
1,0.915
2,0.8925
3,0.81
4,0.6825
5,0.6325
6,0.6425
7,0.705
8,0.775
9,0.83
10,0.81
11,0.8275
12,0.825
13,0.8125
14,0.88
15,0.8075
16,0.8225
17,0.81
18,0.7825
19,0.7775
20,0.7775
21,0.805
22,0.8125
23,0.745
24,0.7475
25,0.795
26,0.735
27,0.7375
28,0.73
29,0.78
30,0.835
31,0.815
32,0.775
33,0.8125
34,0.8125
35,0.8425
36,0.81
37,0.79
38,0.8125
39,0.86
40,0.8175
41,0.8375
42,0.8025
43,0.8025
44,0.7575
45,0.79
46,0.7825
47,0.855
48,0.7925
49,0.7625
50,0.7875
