Gen,PCdiversity
0,1.0
1,0.965
2,0.9125
3,0.8975
4,0.885
5,0.805
6,0.7925
7,0.79
8,0.83
9,0.8275
10,0.8175
11,0.73
12,0.7325
13,0.69
14,0.785
15,0.7775
16,0.7925
17,0.825
18,0.765
19,0.7775
20,0.7725
21,0.7925
22,0.77
23,0.8025
24,0.775
25,0.7925
26,0.78
27,0.7525
28,0.725
29,0.8175
30,0.7925
31,0.7975
32,0.775
33,0.77
34,0.76
35,0.72
36,0.7325
37,0.73
38,0.7225
39,0.72
40,0.72
41,0.725
42,0.7575
43,0.735
44,0.675
45,0.7025
46,0.7125
47,0.7025
48,0.7475
49,0.71
50,0.7
