Gen,PCdiversity
0,1.0
1,0.945
2,0.9375
3,0.8725
4,0.8075
5,0.73
6,0.745
7,0.7675
8,0.7375
9,0.775
10,0.81
11,0.7975
12,0.685
13,0.71
14,0.7925
15,0.7525
16,0.75
17,0.7625
18,0.7575
19,0.79
20,0.7675
21,0.8025
22,0.75
23,0.785
24,0.6975
25,0.7475
26,0.7825
27,0.765
28,0.6925
29,0.7475
30,0.7325
31,0.745
32,0.725
33,0.74
34,0.7425
35,0.7175
36,0.705
37,0.6325
38,0.69
39,0.6475
40,0.6575
41,0.7175
42,0.6775
43,0.6875
44,0.715
45,0.67
46,0.685
47,0.75
48,0.695
49,0.69
50,0.6525
