Gen,PCdiversity
0,0.9825
1,0.955
2,0.915
3,0.9325
4,0.8425
5,0.84
6,0.825
7,0.8275
8,0.8525
9,0.8525
10,0.84
11,0.86
12,0.8075
13,0.835
14,0.8625
15,0.85
16,0.845
17,0.855
18,0.87
19,0.86
20,0.8475
21,0.82
22,0.8175
23,0.83
24,0.825
25,0.7425
26,0.74
27,0.82
28,0.8025
29,0.7375
30,0.76
31,0.795
32,0.7775
33,0.7725
34,0.775
35,0.79
36,0.78
37,0.82
38,0.7625
39,0.805
40,0.79
41,0.75
42,0.71
43,0.73
44,0.7375
45,0.725
46,0.7625
47,0.8225
48,0.7475
49,0.7925
50,0.795
