Gen,PCdiversity
0,0.9975
1,0.95
2,0.9425
3,0.9075
4,0.87
5,0.765
6,0.8425
7,0.825
8,0.7625
9,0.85
10,0.83
11,0.8225
12,0.8475
13,0.845
14,0.8375
15,0.8325
16,0.8325
17,0.82
18,0.8125
19,0.865
20,0.81
21,0.8375
22,0.8125
23,0.785
24,0.825
25,0.805
26,0.8075
27,0.785
28,0.74
29,0.7975
30,0.7375
31,0.785
32,0.72
33,0.7975
34,0.745
35,0.745
36,0.71
37,0.785
38,0.8075
39,0.79
40,0.785
41,0.845
42,0.77
43,0.775
44,0.8075
45,0.7575
46,0.8325
47,0.76
48,0.77
49,0.77
50,0.7725
