Gen,PCdiversity
0,0.975
1,0.9225
2,0.925
3,0.905
4,0.865
5,0.82
6,0.7175
7,0.7225
8,0.805
9,0.7925
10,0.835
11,0.7925
12,0.7825
13,0.785
14,0.7375
15,0.7975
16,0.7725
17,0.7325
18,0.7125
19,0.755
20,0.7325
21,0.75
22,0.7
23,0.72
24,0.715
25,0.7225
26,0.7
27,0.7425
28,0.7125
29,0.78
30,0.695
31,0.7125
32,0.725
33,0.725
34,0.7275
35,0.72
36,0.7225
37,0.665
38,0.73
39,0.7725
40,0.745
41,0.6975
42,0.725
43,0.7125
44,0.73
45,0.7575
46,0.7475
47,0.7725
48,0.7275
49,0.7225
50,0.7525
