Gen,PCdiversity
0,0.995
1,0.9475
2,0.93
3,0.9175
4,0.875
5,0.8525
6,0.8825
7,0.78
8,0.8725
9,0.77
10,0.7775
11,0.78
12,0.8075
13,0.8025
14,0.805
15,0.775
16,0.7925
17,0.7875
18,0.795
19,0.8575
20,0.81
21,0.81
22,0.785
23,0.7675
24,0.8175
25,0.835
26,0.82
27,0.8375
28,0.7975
29,0.815
30,0.84
31,0.8125
32,0.785
33,0.7875
34,0.805
35,0.825
36,0.795
37,0.805
38,0.8175
39,0.78
40,0.775
41,0.82
42,0.8
43,0.7925
44,0.8025
45,0.7875
46,0.8125
47,0.8125
48,0.795
49,0.8175
50,0.79
