Gen,PCdiversity
0,0.9875
1,0.945
2,0.9175
3,0.8675
4,0.8625
5,0.82
6,0.77
7,0.7875
8,0.805
9,0.7725
10,0.8175
11,0.7975
12,0.7975
13,0.805
14,0.79
15,0.7375
16,0.7825
17,0.7075
18,0.7525
19,0.6925
20,0.6875
21,0.69
22,0.6675
23,0.6725
24,0.6625
25,0.6625
26,0.6575
27,0.6575
28,0.6475
29,0.6025
30,0.7125
31,0.6875
32,0.6675
33,0.68
34,0.64
35,0.665
36,0.6275
37,0.6975
38,0.6825
39,0.675
40,0.64
41,0.695
42,0.6725
43,0.68
44,0.7175
45,0.7075
46,0.7075
47,0.71
48,0.705
49,0.6675
50,0.7
