Gen,PCdiversity
0,0.9875
1,0.9
2,0.865
3,0.805
4,0.7525
5,0.69
6,0.6525
7,0.6775
8,0.7175
9,0.74
10,0.7775
11,0.8375
12,0.8625
13,0.865
14,0.835
15,0.835
16,0.8475
17,0.805
18,0.8275
19,0.8575
20,0.8575
21,0.87
22,0.85
23,0.835
24,0.77
25,0.795
26,0.8125
27,0.815
28,0.8075
29,0.8375
30,0.8275
31,0.76
32,0.77
33,0.85
34,0.765
35,0.8025
36,0.8025
37,0.795
38,0.8025
39,0.855
40,0.81
41,0.805
42,0.785
43,0.765
44,0.7775
45,0.7875
46,0.7525
47,0.81
48,0.7775
49,0.805
50,0.82
