Gen,PCdiversity
0,0.98
1,0.93
2,0.8675
3,0.8575
4,0.8175
5,0.765
6,0.805
7,0.8175
8,0.755
9,0.7225
10,0.715
11,0.6725
12,0.69
13,0.685
14,0.6475
15,0.6525
16,0.67
17,0.7025
18,0.7175
19,0.7
20,0.73
21,0.775
22,0.7975
23,0.855
24,0.8325
25,0.86
26,0.805
27,0.8275
28,0.8675
29,0.8575
30,0.7975
31,0.8525
32,0.865
33,0.8575
34,0.8325
35,0.835
36,0.8475
37,0.8525
38,0.8175
39,0.8275
40,0.8175
41,0.82
42,0.8475
43,0.86
44,0.7825
45,0.7975
46,0.755
47,0.805
48,0.815
49,0.8325
50,0.7875
