Gen,PCdiversity
0,0.9875
1,0.9325
2,0.915
3,0.8925
4,0.8675
5,0.88
6,0.895
7,0.8825
8,0.82
9,0.8225
10,0.82
11,0.805
12,0.8125
13,0.825
14,0.7575
15,0.8025
16,0.7425
17,0.7975
18,0.795
19,0.81
20,0.8325
21,0.8025
22,0.795
23,0.81
24,0.83
25,0.825
26,0.825
27,0.87
28,0.86
29,0.8125
30,0.835
31,0.825
32,0.8575
33,0.7975
34,0.82
35,0.8375
36,0.8375
37,0.8225
38,0.84
39,0.8325
40,0.78
41,0.8225
42,0.8125
43,0.775
44,0.82
45,0.79
46,0.77
47,0.7575
48,0.79
49,0.785
50,0.7175
