Gen,PCdiversity
0,0.985
1,0.9025
2,0.86
3,0.8575
4,0.845
5,0.8225
6,0.775
7,0.7675
8,0.7725
9,0.815
10,0.82
11,0.855
12,0.82
13,0.83
14,0.84
15,0.8125
16,0.8175
17,0.7875
18,0.785
19,0.8025
20,0.7775
21,0.7825
22,0.815
23,0.8025
24,0.75
25,0.7875
26,0.7825
27,0.76
28,0.8
29,0.7775
30,0.775
31,0.7325
32,0.74
33,0.7425
34,0.78
35,0.7975
36,0.7575
37,0.755
38,0.715
39,0.7475
40,0.745
41,0.725
42,0.7675
43,0.7525
44,0.8225
45,0.77
46,0.78
47,0.72
48,0.7325
49,0.7475
50,0.7675
