Gen,PCdiversity
0,0.9
1,0.8325
2,0.84
3,0.8325
4,0.805
5,0.835
6,0.84
7,0.845
8,0.8475
9,0.8525
10,0.835
11,0.7925
12,0.7875
13,0.7875
14,0.7925
15,0.74
16,0.78
17,0.775
18,0.7475
19,0.775
20,0.7775
21,0.71
22,0.7325
23,0.725
24,0.7525
25,0.7025
26,0.72
27,0.765
28,0.71
29,0.695
30,0.73
31,0.7375
32,0.7375
33,0.715
34,0.6925
35,0.725
36,0.6975
37,0.69
38,0.735
39,0.6975
40,0.755
41,0.715
42,0.755
43,0.7475
44,0.74
45,0.7
46,0.745
47,0.75
48,0.735
49,0.7625
50,0.735
