Gen,PCdiversity
0,0.9725
1,0.93
2,0.8975
3,0.885
4,0.885
5,0.8375
6,0.8275
7,0.815
8,0.8225
9,0.8275
10,0.7725
11,0.86
12,0.84
13,0.8725
14,0.865
15,0.87
16,0.8675
17,0.8525
18,0.795
19,0.785
20,0.8125
21,0.815
22,0.8125
23,0.7825
24,0.7925
25,0.7975
26,0.82
27,0.78
28,0.7875
29,0.7775
30,0.745
31,0.7625
32,0.785
33,0.735
34,0.7625
35,0.82
36,0.765
37,0.765
38,0.745
39,0.765
40,0.7325
41,0.735
42,0.7125
43,0.735
44,0.715
45,0.735
46,0.7125
47,0.76
48,0.745
49,0.7575
50,0.7425
