Gen,PCdiversity
0,0.98
1,0.9375
2,0.8525
3,0.755
4,0.74
5,0.7275
6,0.5975
7,0.6275
8,0.63
9,0.65
10,0.6575
11,0.7025
12,0.6825
13,0.7075
14,0.7225
15,0.695
16,0.7
17,0.7125
18,0.7675
19,0.7425
20,0.7575
21,0.7575
22,0.7725
23,0.7575
24,0.7525
25,0.835
26,0.7275
27,0.8175
28,0.8175
29,0.7725
30,0.7725
31,0.7625
32,0.72
33,0.735
34,0.7575
35,0.7575
36,0.7375
37,0.7175
38,0.7825
39,0.77
40,0.755
41,0.77
42,0.7075
43,0.725
44,0.7625
45,0.7475
46,0.7875
47,0.725
48,0.7875
49,0.73
50,0.74
