Gen,PCdiversity
0,0.9925
1,0.9125
2,0.8725
3,0.815
4,0.7575
5,0.8525
6,0.7625
7,0.7775
8,0.6325
9,0.72
10,0.765
11,0.625
12,0.6225
13,0.665
14,0.645
15,0.63
16,0.68
17,0.6725
18,0.735
19,0.665
20,0.7625
21,0.73
22,0.745
23,0.6975
24,0.7275
25,0.7275
26,0.74
27,0.695
28,0.69
29,0.715
30,0.755
31,0.725
32,0.7575
33,0.7425
34,0.7375
35,0.72
36,0.7225
37,0.785
38,0.725
39,0.7275
40,0.7375
41,0.73
42,0.72
43,0.7225
44,0.725
45,0.7375
46,0.7525
47,0.7225
48,0.7075
49,0.705
50,0.7675
