Gen,PCdiversity
0,0.9925
1,0.915
2,0.89
3,0.81
4,0.8475
5,0.8675
6,0.8375
7,0.8225
8,0.84
9,0.8275
10,0.84
11,0.8
12,0.8175
13,0.8275
14,0.8525
15,0.82
16,0.805
17,0.8325
18,0.7875
19,0.74
20,0.7925
21,0.8
22,0.795
23,0.82
24,0.78
25,0.7975
26,0.7875
27,0.7975
28,0.795
29,0.815
30,0.76
31,0.7775
32,0.7625
33,0.795
34,0.83
35,0.72
36,0.775
37,0.81
38,0.8475
39,0.7675
40,0.77
41,0.795
42,0.755
43,0.7625
44,0.75
45,0.775
46,0.7725
47,0.7475
48,0.765
49,0.8025
50,0.79
