Gen,PCdiversity
0,0.9825
1,0.93
2,0.8725
3,0.8675
4,0.84
5,0.85
6,0.8675
7,0.9075
8,0.9175
9,0.9075
10,0.8675
11,0.8775
12,0.8475
13,0.885
14,0.8
15,0.8425
16,0.825
17,0.7825
18,0.81
19,0.8025
20,0.815
21,0.8
22,0.82
23,0.795
24,0.755
25,0.8225
26,0.7875
27,0.8
28,0.815
29,0.7975
30,0.7775
31,0.795
32,0.79
33,0.7875
34,0.8075
35,0.7575
36,0.7675
37,0.7925
38,0.7775
39,0.805
40,0.8225
41,0.7875
42,0.765
43,0.825
44,0.81
45,0.7975
46,0.82
47,0.81
48,0.7625
49,0.755
50,0.8025
