Gen,PCdiversity
0,1.0
1,0.975
2,0.9125
3,0.8675
4,0.84
5,0.815
6,0.8175
7,0.8
8,0.8025
9,0.83
10,0.7525
11,0.76
12,0.7375
13,0.8025
14,0.8525
15,0.8325
16,0.8175
17,0.8125
18,0.82
19,0.7525
20,0.8275
21,0.8325
22,0.815
23,0.8125
24,0.825
25,0.8475
26,0.89
27,0.8275
28,0.875
29,0.8875
30,0.8575
31,0.82
32,0.8125
33,0.7525
34,0.8175
35,0.725
36,0.7875
37,0.79
38,0.7725
39,0.77
40,0.7975
41,0.7725
42,0.715
43,0.78
44,0.75
45,0.76
46,0.755
47,0.7775
48,0.7775
49,0.7425
50,0.7575
