Gen,PCdiversity
0,0.9775
1,0.9225
2,0.9325
3,0.83
4,0.8
5,0.83
6,0.775
7,0.8225
8,0.7875
9,0.7925
10,0.7975
11,0.8
12,0.655
13,0.75
14,0.7725
15,0.685
16,0.6925
17,0.6875
18,0.7075
19,0.7275
20,0.7375
21,0.7925
22,0.7225
23,0.7225
24,0.7225
25,0.74
26,0.7025
27,0.735
28,0.7375
29,0.6775
30,0.705
31,0.725
32,0.715
33,0.76
34,0.6775
35,0.7575
36,0.66
37,0.7025
38,0.7375
39,0.7275
40,0.7275
41,0.735
42,0.705
43,0.71
44,0.735
45,0.775
46,0.76
47,0.735
48,0.7175
49,0.68
50,0.6575
