Gen,PCdiversity
0,0.9925
1,0.9275
2,0.925
3,0.8575
4,0.815
5,0.8425
6,0.805
7,0.805
8,0.84
9,0.8375
10,0.84
11,0.83
12,0.81
13,0.765
14,0.8225
15,0.77
16,0.82
17,0.775
18,0.785
19,0.805
20,0.8225
21,0.815
22,0.8375
23,0.7925
24,0.8275
25,0.8175
26,0.825
27,0.82
28,0.8125
29,0.8675
30,0.8575
31,0.82
32,0.8075
33,0.8425
34,0.8
35,0.7925
36,0.7925
37,0.7525
38,0.82
39,0.8225
40,0.805
41,0.725
42,0.735
43,0.715
44,0.76
45,0.77
46,0.7575
47,0.78
48,0.715
49,0.7725
50,0.75
