Gen,PCdiversity
0,0.995
1,0.9525
2,0.94
3,0.9175
4,0.875
5,0.8275
6,0.7975
7,0.85
8,0.865
9,0.8225
10,0.79
11,0.8475
12,0.7575
13,0.805
14,0.8
15,0.8
16,0.7675
17,0.785
18,0.8
19,0.815
20,0.81
21,0.84
22,0.835
23,0.7625
24,0.7575
25,0.7675
26,0.7325
27,0.7875
28,0.7525
29,0.8
30,0.795
31,0.7925
32,0.7825
33,0.725
34,0.7725
35,0.775
36,0.775
37,0.7375
38,0.725
39,0.7775
40,0.75
41,0.745
42,0.7525
43,0.7775
44,0.805
45,0.825
46,0.85
47,0.835
48,0.815
49,0.8
50,0.7875
