Gen,PCdiversity
0,0.98
1,0.9575
2,0.93
3,0.8925
4,0.8325
5,0.79
6,0.825
7,0.7875
8,0.7725
9,0.7725
10,0.8425
11,0.815
12,0.82
13,0.7625
14,0.7675
15,0.805
16,0.7975
17,0.8025
18,0.7625
19,0.78
20,0.8075
21,0.7725
22,0.7925
23,0.8
24,0.81
25,0.8125
26,0.8325
27,0.795
28,0.825
29,0.8625
30,0.8675
31,0.81
32,0.7825
33,0.8025
34,0.83
35,0.7925
36,0.7225
37,0.765
38,0.74
39,0.7675
40,0.74
41,0.72
42,0.735
43,0.7425
44,0.8025
45,0.73
46,0.73
47,0.7675
48,0.7525
49,0.76
50,0.72
