Gen,PCdiversity
0,0.995
1,0.9575
2,0.925
3,0.865
4,0.8425
5,0.7875
6,0.73
7,0.705
8,0.71
9,0.6825
10,0.705
11,0.755
12,0.715
13,0.7175
14,0.7175
15,0.7775
16,0.76
17,0.8125
18,0.88
19,0.8725
20,0.9
21,0.8725
22,0.8725
23,0.84
24,0.8875
25,0.855
26,0.855
27,0.8725
28,0.845
29,0.885
30,0.8675
31,0.87
32,0.85
33,0.835
34,0.865
35,0.815
36,0.8225
37,0.8125
38,0.7825
39,0.775
40,0.805
41,0.765
42,0.765
43,0.775
44,0.7425
45,0.765
46,0.74
47,0.7775
48,0.7325
49,0.76
50,0.765
