Gen,PCdiversity
0,0.98
1,0.9225
2,0.87
3,0.83
4,0.835
5,0.84
6,0.8075
7,0.8075
8,0.81
9,0.8325
10,0.7775
11,0.8325
12,0.8
13,0.7925
14,0.7525
15,0.79
16,0.715
17,0.695
18,0.7125
19,0.6875
20,0.67
21,0.645
22,0.7
23,0.685
24,0.7275
25,0.7775
26,0.805
27,0.78
28,0.7775
29,0.77
30,0.79
31,0.8225
32,0.8525
33,0.825
34,0.8775
35,0.86
36,0.84
37,0.8325
38,0.8325
39,0.815
40,0.7725
41,0.8125
42,0.8325
43,0.845
44,0.8375
45,0.835
46,0.7675
47,0.7875
48,0.795
49,0.7975
50,0.8025
