Gen,PCdiversity
0,0.9975
1,0.965
2,0.93
3,0.9
4,0.8575
5,0.8875
6,0.8175
7,0.79
8,0.85
9,0.8175
10,0.795
11,0.7475
12,0.8125
13,0.83
14,0.8
15,0.8375
16,0.7675
17,0.81
18,0.77
19,0.8375
20,0.87
21,0.8375
22,0.86
23,0.8125
24,0.8425
25,0.8725
26,0.8225
27,0.75
28,0.7525
29,0.7975
30,0.8425
31,0.7775
32,0.855
33,0.84
34,0.82
35,0.82
36,0.775
37,0.8375
38,0.88
39,0.8
40,0.7675
41,0.7925
42,0.84
43,0.82
44,0.7925
45,0.79
46,0.8125
47,0.76
48,0.755
49,0.7825
50,0.7525
