Gen,PCdiversity
0,1.0
1,0.97
2,0.915
3,0.9
4,0.88
5,0.8275
6,0.805
7,0.8125
8,0.7775
9,0.8075
10,0.8225
11,0.8025
12,0.8675
13,0.8425
14,0.8375
15,0.86
16,0.8475
17,0.865
18,0.8725
19,0.8675
20,0.8625
21,0.8075
22,0.7975
23,0.825
24,0.85
25,0.885
26,0.91
27,0.845
28,0.7925
29,0.855
30,0.8525
31,0.8275
32,0.865
33,0.88
34,0.86
35,0.8275
36,0.8525
37,0.82
38,0.8
39,0.8675
40,0.86
41,0.82
42,0.855
43,0.825
44,0.845
45,0.805
46,0.8025
47,0.8475
48,0.84
49,0.82
50,0.83
