Gen,PCdiversity
0,1.0
1,0.9525
2,0.9475
3,0.8825
4,0.87
5,0.835
6,0.8675
7,0.83
8,0.82
9,0.82
10,0.8075
11,0.81
12,0.8925
13,0.8325
14,0.7275
15,0.83
16,0.785
17,0.8475
18,0.8275
19,0.835
20,0.84
21,0.7775
22,0.82
23,0.805
24,0.8525
25,0.83
26,0.7875
27,0.8325
28,0.8025
29,0.8375
30,0.8375
31,0.815
32,0.825
33,0.8525
34,0.85
35,0.835
36,0.8125
37,0.87
38,0.8325
39,0.865
40,0.8475
41,0.8225
42,0.825
43,0.82
44,0.81
45,0.815
46,0.835
47,0.84
48,0.79
49,0.8075
50,0.8475
