Gen,PCdiversity
0,0.9925
1,0.96
2,0.915
3,0.8925
4,0.845
5,0.8325
6,0.8225
7,0.8225
8,0.73
9,0.75
10,0.75
11,0.745
12,0.775
13,0.785
14,0.825
15,0.7925
16,0.8075
17,0.745
18,0.7575
19,0.76
20,0.775
21,0.655
22,0.65
23,0.665
24,0.6575
25,0.6675
26,0.675
27,0.655
28,0.6475
29,0.685
30,0.655
31,0.6825
32,0.65
33,0.635
34,0.6625
35,0.655
36,0.645
37,0.6525
38,0.6425
39,0.6425
40,0.6475
41,0.68
42,0.6575
43,0.665
44,0.68
45,0.6675
46,0.6825
47,0.7175
48,0.735
49,0.66
50,0.64
