Gen,PCdiversity
0,0.9975
1,0.9425
2,0.9275
3,0.905
4,0.88
5,0.7775
6,0.755
7,0.745
8,0.8175
9,0.8375
10,0.8675
11,0.8975
12,0.84
13,0.82
14,0.8125
15,0.815
16,0.8125
17,0.815
18,0.7975
19,0.8
20,0.83
21,0.8225
22,0.775
23,0.755
24,0.7975
25,0.7925
26,0.74
27,0.8075
28,0.77
29,0.7975
30,0.81
31,0.7675
32,0.8075
33,0.7625
34,0.7775
35,0.7875
36,0.7575
37,0.8275
38,0.7625
39,0.7175
40,0.7025
41,0.7675
42,0.72
43,0.7225
44,0.7425
45,0.76
46,0.7525
47,0.785
48,0.8025
49,0.78
50,0.76
