Gen,PCdiversity
0,0.9975
1,0.96
2,0.895
3,0.88
4,0.9125
5,0.8575
6,0.7775
7,0.785
8,0.8
9,0.8625
10,0.8275
11,0.785
12,0.7925
13,0.8325
14,0.795
15,0.7975
16,0.8
17,0.8
18,0.845
19,0.805
20,0.855
21,0.7675
22,0.8575
23,0.83
24,0.8725
25,0.8675
26,0.8525
27,0.875
28,0.895
29,0.865
30,0.88
31,0.875
32,0.8575
33,0.85
34,0.8625
35,0.8475
36,0.85
37,0.865
38,0.89
39,0.83
40,0.8275
41,0.8225
42,0.8325
43,0.8575
44,0.825
45,0.78
46,0.785
47,0.765
48,0.8
49,0.7475
50,0.78
